Sweden, Conditional fertility rates by calendar year, age and birth order
Last modified: 14/04/2023
Year  Age       m1x       m2x       m3x       m4x      m5px
2015   25   0.06519   0.20901   0.09892   0.12448   0.15219
2015   26   0.07578   0.22144   0.09224   0.11094   0.16114
2015   27   0.08803   0.21372   0.08928   0.11434   0.19170
2015   28   0.10477   0.22275   0.08726   0.09329   0.12924
2015   29   0.11757   0.21714   0.07925   0.08933   0.16465
2015   30   0.13072   0.22400   0.07680   0.08387   0.15029
2015   31   0.13741   0.22558   0.06990   0.07181   0.14301
2015   32   0.13256   0.23755   0.06216   0.06749   0.12740
2015   33   0.12206   0.22808   0.06279   0.05429   0.11586
2015   34   0.11951   0.22563   0.06014   0.05155   0.11027
2015   35   0.11220   0.19978   0.05202   0.04747   0.11298
2015   36   0.10232   0.17571   0.04547   0.03771   0.07019
2015   37   0.08211   0.13988   0.03678   0.03395   0.07497
2015   38   0.07100   0.12339   0.03030   0.02829   0.06110
2015   39   0.05868   0.08536   0.02143   0.02195   0.05098
2015   40   0.04968   0.06742   0.01553   0.01312   0.03534
2015   41   0.03308   0.04153   0.00898   0.01113   0.03238
2015   42   0.02500   0.02759   0.00585   0.00725   0.01477
2015   43   0.01334   0.01508   0.00276   0.00326   0.01265
2015   44   0.00742   0.00830   0.00137   0.00159   0.00880
2015   45   0.00496   0.00361   0.00073   0.00123   0.00507
2015   46   0.00280   0.00166   0.00065   0.00056   0.00255
2015   47   0.00157   0.00108   0.00013   0.00015   0.00121
2015   48   0.00057   0.00075   0.00010   0.00000   0.00077
2015   49   0.00057   0.00033   0.00017   0.00014   0.00093
2015   50   0.00022   0.00011   0.00003   0.00000   0.00053
2015   51   0.00011   0.00023   0.00000   0.00000   0.00072
2015   52   0.00036   0.00012   0.00004   0.00015   0.00037
2015   53   0.00025   0.00000   0.00000   0.00000   0.00000
2015   54   0.00000   0.00000   0.00004   0.00000   0.00000
2015   55+  0.00000   0.00013   0.00000   0.00000   0.00000
2016   12-  0.00002         .         .         .         .
2016   13   0.00008         .         .         .         .
2016   14   0.00004         .         .         .         .
2016   15   0.00050   0.00000         .         .         .
2016   16   0.00115   0.08379         .         .         .
2016   17   0.00246   0.12492   0.00000         .         .
2016   18   0.00468   0.08597   0.06842         .         .
2016   19   0.01026   0.13913   0.16949   0.12511         .
2016   20   0.01699   0.12115   0.09582   0.20867         .
2016   21   0.02287   0.17338   0.11857   0.13936   0.00000
2016   22   0.02916   0.16767   0.09270   0.13592   0.11578
2016   23   0.03970   0.18224   0.10341   0.08198   0.12927
2016   24   0.05079   0.19901   0.09286   0.11413   0.15171
2016   25   0.06177   0.21045   0.09797   0.09648   0.16283
2016   26   0.07628   0.21607   0.09507   0.12409   0.16420
2016   27   0.08889   0.21755   0.08948   0.10608   0.15356
2016   28   0.10207   0.22903   0.08458   0.11161   0.15012
2016   29   0.11897   0.22131   0.08779   0.09085   0.16138
2016   30   0.13138   0.22523   0.07860   0.09032   0.13863
2016   31   0.13188   0.22746   0.07125   0.07667   0.14256
2016   32   0.13108   0.22686   0.06973   0.06577   0.14047
2016   33   0.11914   0.22332   0.06523   0.06114   0.11792
2016   34   0.11815   0.22117   0.05658   0.05487   0.10812
2016   35   0.11090   0.20364   0.05318   0.04590   0.10888
2016   36   0.09773   0.17255   0.04878   0.04583   0.08904
2016   37   0.08564   0.14738   0.03666   0.03590   0.07504
2016   38   0.07155   0.11659   0.03066   0.02762   0.06278
2016   39   0.05907   0.09458   0.02376   0.02281   0.05141
2016   40   0.04830   0.06761   0.01676   0.01445   0.04384
2016   41   0.03274   0.04264   0.01099   0.01199   0.03811
2016   42   0.02191   0.02704   0.00594   0.00722   0.02824
2016   43   0.01425   0.01617   0.00346   0.00410   0.01699
2016   44   0.00963   0.00899   0.00148   0.00268   0.00802
2016   45   0.00529   0.00333   0.00083   0.00142   0.00566
2016   46   0.00365   0.00191   0.00041   0.00016   0.00197
2016   47   0.00127   0.00154   0.00017   0.00024   0.00211
2016   48   0.00096   0.00075   0.00010   0.00030   0.00060
2016   49   0.00045   0.00032   0.00003   0.00000   0.00076
2016   50   0.00045   0.00033   0.00007   0.00029   0.00037
2016   51   0.00000   0.00000   0.00003   0.00000   0.00036
2016   52   0.00000   0.00000   0.00000   0.00000   0.00036
2016   53   0.00000   0.00000   0.00000   0.00000   0.00018
2016   54   0.00000   0.00000   0.00000   0.00000   0.00000
2016   55+  0.00000   0.00000   0.00000   0.00000   0.00000
2017   12-  0.00000         .         .         .         .
2017   13   0.00000         .         .         .         .
2017   14   0.00007         .         .         .         .
2017   15   0.00031   0.07270         .         .         .
2017   16   0.00115   0.08185         .         .         .
2017   17   0.00254   0.06074   0.00000         .         .
2017   18   0.00509   0.14393   0.05257         .         .
2017   19   0.00995   0.13616   0.08080   0.11805         .
2017   20   0.01593   0.15069   0.14204   0.17174         .
2017   21   0.02361   0.16633   0.12120   0.15815   0.23581
2017   22   0.02761   0.17656   0.13827   0.10491   0.22088
2017   23   0.03541   0.17481   0.11307   0.11084   0.16558
2017   24   0.04587   0.19434   0.09989   0.12579   0.13852
2017   25   0.05738   0.19886   0.09380   0.11137   0.12770
2017   26   0.07214   0.21277   0.08649   0.11281   0.14458
2017   27   0.08336   0.21051   0.08659   0.10019   0.15056
2017   28   0.09712   0.21475   0.08357   0.09119   0.15672
2017   29   0.10898   0.21917   0.08572   0.10124   0.16220
2017   30   0.12000   0.21383   0.08112   0.08179   0.14532
2017   31   0.12795   0.22670   0.07204   0.07557   0.12253
2017   32   0.12551   0.23008   0.06937   0.06827   0.11099
2017   33   0.11931   0.22562   0.06515   0.06258   0.11324
2017   34   0.10664   0.19947   0.05587   0.05532   0.09313
2017   35   0.10690   0.19460   0.05140   0.04596   0.10272
2017   36   0.09471   0.16977   0.04563   0.04404   0.08729
2017   37   0.08299   0.13863   0.03652   0.03766   0.08693
2017   38   0.07377   0.10962   0.03091   0.02840   0.06523
2017   39   0.05984   0.09044   0.02204   0.02130   0.05558
2017   40   0.04374   0.06263   0.01705   0.01879   0.04588
2017   41   0.03292   0.04346   0.01074   0.01258   0.03475
2017   42   0.02175   0.02883   0.00656   0.00853   0.02856
2017   43   0.01461   0.01379   0.00353   0.00413   0.01515
2017   44   0.00980   0.00915   0.00229   0.00271   0.01062
2017   45   0.00501   0.00336   0.00085   0.00149   0.00550
2017   46   0.00390   0.00266   0.00049   0.00047   0.00281
2017   47   0.00104   0.00134   0.00021   0.00016   0.00218
2017   48   0.00101   0.00055   0.00007   0.00008   0.00042
2017   49   0.00144   0.00107   0.00003   0.00015   0.00120
2017   50   0.00068   0.00032   0.00003   0.00014   0.00057
2017   51   0.00034   0.00022   0.00003   0.00000   0.00000
2017   52   0.00000   0.00000   0.00000   0.00007   0.00018
2017   53   0.00000   0.00000   0.00000   0.00000   0.00000
2017   54   0.00036   0.00000   0.00000   0.00000   0.00000
2017   55+  0.00012   0.00025   0.00004   0.00000   0.00000
2018   12-  0.00000         .         .         .         .
2018   13   0.00002         .         .         .         .
2018   14   0.00009         .         .         .         .
2018   15   0.00026   0.00000         .         .         .
2018   16   0.00112   0.03923         .         .         .
2018   17   0.00204   0.08541   0.00000         .         .
2018   18   0.00512   0.13196   0.00000         .         .
2018   19   0.00996   0.15272   0.10333   0.00000         .
2018   20   0.01567   0.17515   0.12375   0.07137         .
2018   21   0.02210   0.15853   0.07966   0.11517   0.37597
2018   22   0.02942   0.18189   0.11279   0.12457   0.14269
2018   23   0.03440   0.18523   0.11603   0.20919   0.09005
2018   24   0.04382   0.20360   0.09889   0.11062   0.10222
2018   25   0.05551   0.20464   0.09945   0.09181   0.16569
2018   26   0.06945   0.20870   0.08795   0.10453   0.18611
2018   27   0.08101   0.20787   0.08639   0.08736   0.14633
2018   28   0.09874   0.21680   0.08347   0.09258   0.14080
2018   29   0.10923   0.22017   0.08011   0.08436   0.12615
2018   30   0.11741   0.22833   0.07273   0.08148   0.12471
2018   31   0.12447   0.22910   0.06980   0.06964   0.12110
2018   32   0.12264   0.22882   0.06262   0.06367   0.13384
2018   33   0.11683   0.21643   0.06274   0.06660   0.11133
2018   34   0.10897   0.20999   0.05809   0.05231   0.09299
2018   35   0.10244   0.18682   0.05358   0.04773   0.08562
2018   36   0.09154   0.16082   0.04693   0.03893   0.08283
2018   37   0.07793   0.13182   0.03966   0.03216   0.07043
2018   38   0.07013   0.11513   0.03139   0.02936   0.07262
2018   39   0.05933   0.08932   0.02284   0.02298   0.05096
2018   40   0.05154   0.06206   0.01606   0.01619   0.03635
2018   41   0.02772   0.04397   0.01075   0.01215   0.03169
2018   42   0.01925   0.02573   0.00620   0.00709   0.01982
2018   43   0.01333   0.01506   0.00378   0.00425   0.01302
2018   44   0.00734   0.00792   0.00192   0.00193   0.00851
2018   45   0.00551   0.00356   0.00101   0.00127   0.00447
2018   46   0.00342   0.00261   0.00033   0.00070   0.00284
2018   47   0.00189   0.00085   0.00016   0.00016   0.00086
2018   48   0.00078   0.00044   0.00014   0.00032   0.00238
2018   49   0.00025   0.00033   0.00007   0.00008   0.00105
2018   50   0.00024   0.00053   0.00007   0.00008   0.00020
2018   51   0.00023   0.00032   0.00003   0.00014   0.00019
2018   52   0.00034   0.00022   0.00000   0.00000   0.00000
2018   53   0.00000   0.00000   0.00000   0.00000   0.00035
2018   54   0.00000   0.00000   0.00000   0.00000   0.00000
2018   55+  0.00000   0.00012   0.00000   0.00000   0.00000
2019   12-  0.00000         .         .         .         .
2019   13   0.00002         .         .         .         .
2019   14   0.00005         .         .         .         .
2019   15   0.00012   0.00000         .         .         .
2019   16   0.00056   0.02428         .         .         .
2019   17   0.00160   0.06311   0.00000         .         .
2019   18   0.00408   0.12898   0.05985         .         .
2019   19   0.00872   0.11413   0.10273   0.00000         .
2019   20   0.01405   0.12979   0.10986   0.09683         .
2019   21   0.02048   0.17251   0.10617   0.11042   0.14279
2019   22   0.02829   0.17128   0.09594   0.15659   0.16081
2019   23   0.03317   0.19517   0.11172   0.12319   0.04377
2019   24   0.04198   0.19701   0.09448   0.11298   0.09747
2019   25   0.05267   0.20155   0.09834   0.09422   0.12091
2019   26   0.06372   0.21193   0.08663   0.10385   0.09510
2019   27   0.07585   0.21364   0.08276   0.10591   0.16392
2019   28   0.09171   0.22428   0.07998   0.08337   0.11667
2019   29   0.10306   0.22743   0.07444   0.08653   0.11553
2019   30   0.11394   0.22059   0.07102   0.07084   0.11396
2019   31   0.12528   0.21916   0.07053   0.06541   0.11033
2019   32   0.11986   0.21977   0.06416   0.07051   0.11331
2019   33   0.11041   0.22142   0.05808   0.05701   0.11395
2019   34   0.10688   0.21377   0.05499   0.05021   0.09224
2019   35   0.10215   0.19627   0.05115   0.04668   0.09725
2019   36   0.09228   0.15690   0.04217   0.04034   0.07568
2019   37   0.07874   0.13279   0.03779   0.03281   0.07361
2019   38   0.06958   0.11023   0.03067   0.02801   0.06984
2019   39   0.05495   0.08528   0.02268   0.02305   0.06504
2019   40   0.05215   0.06304   0.01635   0.01764   0.04437
2019   41   0.03099   0.04011   0.01042   0.01467   0.03645
2019   42   0.02197   0.02819   0.00612   0.00894   0.02104
2019   43   0.01434   0.01529   0.00339   0.00442   0.01477
2019   44   0.00989   0.00776   0.00189   0.00284   0.00940
2019   45   0.00534   0.00498   0.00116   0.00175   0.00614
2019   46   0.00419   0.00375   0.00068   0.00079   0.00244
2019   47   0.00195   0.00135   0.00029   0.00039   0.00261
2019   48   0.00188   0.00042   0.00010   0.00000   0.00064
2019   49   0.00104   0.00033   0.00007   0.00040   0.00108
2019   50   0.00063   0.00011   0.00003   0.00032   0.00084
2019   51   0.00048   0.00000   0.00000   0.00000   0.00020
2019   52   0.00000   0.00000   0.00000   0.00014   0.00038
2019   53   0.00000   0.00011   0.00000   0.00014   0.00055
2019   54   0.00000   0.00000   0.00000   0.00000   0.00000
2019   55+  0.00011   0.00000   0.00000   0.00007   0.00019
2020   12-  0.00000         .         .         .         .
2020   13   0.00002         .         .         .         .
2020   14   0.00007         .         .         .         .
2020   15   0.00025   0.00000         .         .         .
2020   16   0.00062   0.02634         .         .         .
2020   17   0.00128   0.07168         .         .         .
2020   18   0.00330   0.07430   0.04787         .         .
2020   19   0.00748   0.10937   0.09271   0.00000         .
2020   20   0.01330   0.13783   0.07525   0.11350         .
2020   21   0.01962   0.15106   0.08405   0.12390   0.00000
2020   22   0.02522   0.17328   0.09586   0.06143   0.16165
2020   23   0.02963   0.17915   0.08590   0.11597   0.12307
2020   24   0.04005   0.19436   0.08699   0.07338   0.17349
2020   25   0.04922   0.19623   0.08502   0.10467   0.13841
2020   26   0.06196   0.21109   0.08165   0.11191   0.14521
2020   27   0.07349   0.22678   0.08452   0.09707   0.10946
2020   28   0.08987   0.21760   0.07910   0.08590   0.12071
2020   29   0.10806   0.22388   0.07780   0.08135   0.10465
2020   30   0.11387   0.22153   0.06718   0.07370   0.11444
2020   31   0.12201   0.22561   0.06414   0.06802   0.10269
2020   32   0.11927   0.21846   0.06179   0.05863   0.10713
2020   33   0.11188   0.22145   0.06045   0.05608   0.09352
2020   34   0.10559   0.20564   0.05557   0.05224   0.09384
2020   35   0.09683   0.18725   0.04971   0.04080   0.09148
2020   36   0.09064   0.15744   0.04450   0.04062   0.07523
2020   37   0.07574   0.13516   0.03476   0.03452   0.07322
2020   38   0.07131   0.10485   0.02910   0.02605   0.06374
2020   39   0.05482   0.08723   0.02340   0.02264   0.06095
2020   40   0.05334   0.05958   0.01460   0.01822   0.04574
2020   41   0.03320   0.03911   0.00897   0.01200   0.03004
2020   42   0.02127   0.02573   0.00666   0.00953   0.02593
2020   43   0.01174   0.01488   0.00336   0.00570   0.01518
2020   44   0.00964   0.00806   0.00196   0.00241   0.00836
2020   45   0.00568   0.00453   0.00081   0.00226   0.00431
2020   46   0.00429   0.00207   0.00032   0.00064   0.00249
2020   47   0.00168   0.00145   0.00016   0.00055   0.00155
2020   48   0.00159   0.00083   0.00016   0.00039   0.00152
2020   49   0.00100   0.00042   0.00000   0.00000   0.00043
2020   50   0.00039   0.00044   0.00003   0.00000   0.00086
2020   51   0.00038   0.00011   0.00000   0.00000   0.00042
2020   52   0.00012   0.00011   0.00000   0.00008   0.00000
2020   53   0.00000   0.00011   0.00006   0.00000   0.00000
2020   54   0.00000   0.00011   0.00003   0.00000   0.00000
2020   55+  0.00022   0.00000   0.00000   0.00000   0.00018
2021   12-  0.00000         .         .         .         .
2021   13   0.00002         .         .         .         .
2021   14   0.00002         .         .         .         .
2021   15   0.00019   0.00000         .         .         .
2021   16   0.00032   0.00000         .         .         .
2021   17   0.00118   0.06328         .         .         .
2021   18   0.00255   0.09600   0.00000         .         .
2021   19   0.00693   0.10807   0.03550         .         .
2021   20   0.01171   0.11315   0.05916   0.14668         .
2021   21   0.01685   0.13720   0.09343   0.14577         .
2021   22   0.02323   0.16470   0.10183   0.06360   0.24629
2021   23   0.02874   0.18795   0.09621   0.09276   0.06083
2021   24   0.03760   0.20052   0.09516   0.09428   0.09009
2021   25   0.04663   0.20151   0.09146   0.09726   0.10524
2021   26   0.05758   0.21271   0.08943   0.09921   0.14806
2021   27   0.07175   0.21786   0.08935   0.08786   0.11410
2021   28   0.08695   0.22920   0.08491   0.08967   0.11526
2021   29   0.10050   0.22917   0.07743   0.07205   0.11292
2021   30   0.11624   0.23622   0.07019   0.07099   0.09415
2021   31   0.12453   0.23865   0.06867   0.07307   0.10410
2021   32   0.11925   0.23283   0.06711   0.06430   0.09676
2021   33   0.11785   0.22507   0.06299   0.06017   0.09509
2021   34   0.10469   0.21883   0.05617   0.04899   0.08984
2021   35   0.10044   0.19407   0.05211   0.04060   0.07342
2021   36   0.08661   0.16758   0.04659   0.04049   0.07190
2021   37   0.07539   0.13578   0.03879   0.03423   0.07007
2021   38   0.06436   0.11476   0.02989   0.02662   0.06202
2021   39   0.05926   0.08658   0.02268   0.02416   0.04538
2021   40   0.04589   0.06375   0.01572   0.01744   0.04559
2021   41   0.02965   0.04662   0.01137   0.01344   0.03051
2021   42   0.02175   0.02800   0.00657   0.00887   0.02192
2021   43   0.01148   0.01631   0.00387   0.00498   0.01558
2021   44   0.00820   0.00744   0.00250   0.00209   0.00992
2021   45   0.00387   0.00375   0.00096   0.00111   0.00734
2021   46   0.00285   0.00164   0.00042   0.00129   0.00361
2021   47   0.00286   0.00103   0.00019   0.00032   0.00158
2021   48   0.00120   0.00052   0.00000   0.00000   0.00022
2021   49   0.00024   0.00021   0.00010   0.00000   0.00022
2021   50   0.00013   0.00021   0.00000   0.00008   0.00021
2021   51   0.00026   0.00000   0.00000   0.00000   0.00022
2021   52   0.00000   0.00022   0.00000   0.00000   0.00021
2021   53   0.00000   0.00000   0.00000   0.00000   0.00060
2021   54   0.00000   0.00000   0.00000   0.00000   0.00000
2021   55+  0.00000   0.00000   0.00000   0.00000   0.00000
2022   12-  0.00000         .         .         .         .
2022   13   0.00002         .         .         .         .
2022   14   0.00007         .         .         .         .
2022   15   0.00017   0.00000         .         .         .
2022   16   0.00037   0.04024         .         .         .
2022   17   0.00094   0.01553         .         .         .
2022   18   0.00245   0.08051   0.00000         .         .
2022   19   0.00539   0.09206   0.00000         .         .
2022   20   0.00984   0.12168   0.06690   0.00000         .
2022   21   0.01531   0.14145   0.07166   0.06369         .
2022   22   0.02202   0.16017   0.06168   0.06360   0.14213
2022   23   0.02615   0.17066   0.09848   0.04442   0.05051
2022   24   0.03386   0.16752   0.07573   0.10254   0.05853
2022   25   0.04354   0.19393   0.08798   0.09639   0.13146
2022   26   0.05501   0.19501   0.08003   0.06492   0.11772
2022   27   0.06819   0.20291   0.07906   0.06975   0.07015
2022   28   0.08095   0.20640   0.07434   0.07742   0.11681
2022   29   0.09113   0.21078   0.07044   0.07067   0.11877
2022   30   0.10250   0.21546   0.06061   0.06398   0.08181
2022   31   0.10898   0.21115   0.06465   0.06053   0.08695
2022   32   0.11316   0.20445   0.05692   0.05397   0.08058
2022   33   0.10703   0.21260   0.05705   0.05146   0.07566
2022   34   0.10261   0.20115   0.05056   0.04310   0.08433
2022   35   0.09285   0.17883   0.04648   0.04088   0.07636
2022   36   0.08251   0.15061   0.03937   0.03685   0.07016
2022   37   0.07272   0.12588   0.03399   0.03349   0.06582
2022   38   0.05788   0.09997   0.02778   0.02713   0.05096
2022   39   0.04920   0.07846   0.02168   0.02134   0.04780
2022   40   0.04641   0.05609   0.01396   0.01816   0.04052
2022   41   0.03163   0.03707   0.01045   0.01137   0.03070
2022   42   0.02049   0.02386   0.00658   0.00817   0.02933
2022   43   0.01665   0.01597   0.00298   0.00457   0.01606
2022   44   0.01045   0.00754   0.00191   0.00371   0.00985
2022   45   0.00681   0.00302   0.00093   0.00155   0.00582
2022   46   0.00550   0.00330   0.00059   0.00038   0.00144
2022   47   0.00234   0.00106   0.00015   0.00046   0.00234
2022   48   0.00198   0.00104   0.00006   0.00007   0.00125
2022   49   0.00161   0.00049   0.00009   0.00008   0.00041
2022   50   0.00122   0.00020   0.00020   0.00008   0.00019
2022   51   0.00038   0.00000   0.00002   0.00031   0.00032
2022   52   0.00098   0.00024   0.00004   0.00000   0.00000
2022   53   0.00000   0.00000   0.00000   0.00000   0.00000
2022   54   0.00000   0.00011   0.00000   0.00000   0.00000
2022   55+  0.00002   0.00002   0.00001   0.00001   0.00023
